fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2004-04-29,1.2442640407387353,1.4666371253265442,0.5,,,
2004-04-30,1.2291004672344428,1.4308348088484728,0.5,,,
2004-05-03,1.2349567833673547,1.4444156624845719,0.5,,,
2004-05-04,1.2376193655966379,1.450587778935678,0.5,,,
2004-05-05,1.2425586150337482,1.4621107638239699,0.5,,,
2004-05-06,1.2378608180623931,1.4509989616147567,0.5,,,
2004-05-07,1.2327958598049005,1.4390654458315246,0.5,,,
2004-05-10,1.2275329031279516,1.426720002473056,0.5,,,
2004-05-11,1.2367633298103506,1.4481183550607135,0.5,,,
2004-05-12,1.2380180063105675,1.450998961614757,0.5,,,
2004-05-13,1.2336533109156664,1.4407116663401547,0.5,,,
2004-05-14,1.2290961476775488,1.430012443490316,0.5,,,
2004-05-17,1.2232836845047979,1.416432055414316,0.5,,,
2004-05-18,1.2288173559819626,1.429189426348021,0.5,,,
2004-05-19,1.22813421246198,1.4275430196153516,0.5,,,
2004-05-20,1.2309909667178498,1.4341276223138126,0.5,,,
2004-05-21,1.234017561805175,1.4411228490192338,0.5,,,
2004-05-24,1.2382706190574138,1.4509989616147574,0.5,,,
2004-05-25,1.2505878826908527,1.4798050271551908,0.5,,,
2004-05-26,1.2546133107879398,1.4892700501836555,0.5,,,
2004-05-27,1.2586257970316483,1.4987348869880808,0.5,,,
2004-05-28,1.2608981147699432,1.504084265632951,0.5,,,
2004-06-01,1.2600631685006045,1.5020274211173608,0.5,,,
2004-06-02,1.2587104917796987,1.4987348869880812,0.5,,,
2004-06-03,1.2511353539222867,1.4806277649614272,0.5,,,
2004-06-04,1.254815781754782,1.489270050183656,0.5,,,
2004-06-07,1.2697544670490628,1.5246602528624515,0.5,,,
2004-06-08,1.2706427451705766,1.5267187733943968,0.5,,,
2004-06-09,1.261768870834532,1.505319489686542,0.5,,,
2004-06-10,1.266284667044161,1.5160191780964793,0.5,,,
2004-06-14,1.2573807682205311,1.4946193357165063,0.5,,,
2004-06-15,1.2655490185341696,1.5139608437885734,0.5,,,
2004-06-16,1.2645491516094043,1.5114923510338059,0.5,,,
2004-06-17,1.2587270154695223,1.4975001284945888,0.5,,,
2004-06-18,1.2596231532588127,1.4995587421385537,0.5,,,
2004-06-21,1.2546415399435116,1.4876244814591637,0.5,,,
2004-06-22,1.2638706457643114,1.5094344822859984,0.5,,,
2004-06-23,1.2714819434478064,1.5275399282962974,0.5,,,
2004-06-24,1.2703149021417761,1.5246602528624513,0.5,,,
2004-06-25,1.2751471155802105,1.5361832377507427,0.5,,,
2004-06-28,1.2698845203193596,1.5234257737050179,0.5,,,
2004-06-29,1.275921415589241,1.5378289926992739,0.5,,,
2004-06-30,1.2822708728181025,1.553055601283904,0.5,,,
2004-07-01,1.2704091015220988,1.5242488839593327,0.5,,,
2004-07-02,1.266667783887031,1.5151952298339861,0.5,,,
2004-07-06,1.2531106291609457,1.4826860061573128,0.5,,,
2004-07-07,1.2543592093991196,1.4855665195993364,0.5,,,
2004-07-08,1.2474407718403773,1.4691058974173716,0.5,,,
2004-07-09,1.2483450116585946,1.4711634868291197,0.5,,,
2004-07-12,1.2457573833682114,1.4649912772659939,0.5,,,
2004-07-13,1.2449146803699838,1.462933315406167,0.5,,,
2004-07-14,1.2386434445286887,1.448118355060714,0.5,,,
2004-07-15,1.2365639048103738,1.4431807177670408,0.5,,,
2004-07-16,1.2295438496551772,1.4267200024730564,0.5,,,
2004-07-19,1.2283340785548136,1.4238392096949737,0.5,,,
2004-07-20,1.243099295695265,1.4579950263283559,0.5,,,
2004-07-21,1.2250623180496607,1.4156089451600011,0.5,,,
2004-07-22,1.2334634004825973,1.4349500807839894,0.5,,,
2004-07-23,1.2218227746421342,1.4077901426401664,0.5,,,
2004-07-26,1.219177813935441,1.4016178399650208,0.5,,,
2004-07-27,1.2276239352402545,1.4209585100289106,0.5,,,
2004-07-28,1.2249921093418243,1.4147863935778044,0.5,,,
2004-07-29,1.2321521584589301,1.4312464570876509,0.5,,,
2004-07-30,1.234135118219001,1.4357735634863833,0.5,,,
2004-08-02,1.235407964300165,1.4386541700404265,0.5,,,
2004-08-03,1.2225451018924012,1.4086135322305404,0.5,,,
2004-08-04,1.2227587067092793,1.4090251804697178,0.5,,,
2004-08-05,1.2113657571540228,1.3826880732441507,0.5,,,
2004-08-06,1.1955361693712685,1.34647476031104,0.5,,,
2004-08-09,1.1970315697802487,1.3497665495441622,0.5,,,
2004-08-10,1.2045478078128822,1.3666388199653041,0.5,,,
2004-08-11,1.19932199458817,1.3547045592859142,0.5,,,
2004-08-12,1.1911583724153265,1.3361868132523,0.5,,,
2004-08-13,1.192108592714137,1.3382448682241466,0.5,,,
2004-08-16,1.1989238737953674,1.353471104360698,0.5,,,
2004-08-17,1.2057015266691467,1.3686962231530126,0.5,,,
2004-08-18,1.2164300423034278,1.3929759271908713,0.5,,,
2004-08-19,1.2132304126892919,1.3855687729102137,0.5,,,
2004-08-20,1.2193908461154284,1.3995604367773125,0.5,,,
2004-08-23,1.2208604561213752,1.4028525053464935,0.5,,,
2004-08-24,1.2207177651286483,1.4024407639952967,0.5,,,
2004-08-25,1.2291715246079156,1.4217817133952457,0.5,,,
2004-08-26,1.226539952372252,1.4156089451600016,0.5,,,
2004-08-27,1.2294292546229078,1.4221934547464428,0.5,,,
2004-08-30,1.2191500139599099,1.3983252127237218,0.5,,,
2004-08-31,1.2199055340359235,1.3999719919044702,0.5,,,
2004-09-01,1.22442495976067,1.410259752739171,0.5,,,
2004-09-02,1.2335732459330406,1.4312464570876513,0.5,,,
2004-09-03,1.222262657510224,1.4049095360861235,0.5,,,
2004-09-07,1.2274926106712354,1.4168441692135925,0.5,,,
2004-09-08,1.2252137187574725,1.4114933938884267,0.5,,,
2004-09-09,1.2304323287092356,1.4234281201279153,0.5,,,
2004-09-10,1.2398979576952744,1.4452378416186908,0.5,,,
2004-09-13,1.2480574661777057,1.4641675152275413,0.5,,,
2004-09-14,1.2489741615254233,1.4662248253032302,0.5,,,
2004-09-15,1.2423542274157109,1.4505877789356791,0.5,,,
2004-09-16,1.2436277982688204,1.4534686648257815,0.5,,,
2004-09-17,1.2456050580249984,1.4579950263283563,0.5,,,
2004-09-20,1.2456458213781836,1.4579950263283563,0.5,,,
2004-09-21,1.2481482531554557,1.4637565187725021,0.5,,,
2004-09-22,1.237311170447934,1.4382418700171118,0.5,,,
2004-09-23,1.2368210098583878,1.43700692529958,0.5,,,
2004-09-24,1.2347372279435316,1.4320691948938873,0.5,,,
2004-09-27,1.2294560623831956,1.4197240308714778,0.5,,,
2004-09-28,1.230744150425958,1.422604637425521,0.5,,,
2004-09-29,1.2398635188835037,1.4435925522302577,0.5,,,
2004-09-30,1.2409643821553662,1.4460609518730054,0.5,,,
2004-10-01,1.257956070999776,1.4855665195993364,0.5,,,
2004-10-04,1.2616559061965096,1.494208525485506,0.5,,,
2004-10-05,1.2625665800769905,1.4962673253535104,0.5,,,
2004-10-06,1.2676424884646027,1.508199723792506,0.5,,,
2004-10-07,1.2605936079321656,1.4913280120434824,0.5,,,
2004-10-08,1.2491555665881153,1.464167515227541,0.5,,,
2004-10-11,1.2521806089398002,1.4711634868291201,0.5,,,
2004-10-12,1.2511704974192002,1.4686942491781947,0.5,,,
2004-10-13,1.2498098233363952,1.4654022737210333,0.5,,,
2004-10-14,1.2470440181805604,1.4588186021427698,0.5,,,
2004-10-15,1.2502515572232966,1.4662248253032302,0.5,,,
2004-10-18,1.259242447337759,1.487212646995947,0.5,,,
2004-10-19,1.2547568362354624,1.4765130516980294,0.5,,,
2004-10-20,1.2577738373351903,1.4835096750837462,0.5,,,
2004-10-21,1.267412442433907,1.5061417619326791,0.5,,,
2004-10-22,1.253606125371866,1.473220983128848,0.5,,,
2004-10-25,1.250674666214753,1.4662248253032297,0.5,,,
2004-10-26,1.2540557374860162,1.474044372719222,0.5,,,
2004-10-27,1.2700316023074574,1.5114923510338052,0.5,,,
2004-10-28,1.2740543580507746,1.5209565360540924,0.5,,,
2004-10-29,1.2730671553721795,1.5184878570752856,0.5,,,
2004-11-01,1.275529213009,1.524248883959333,0.5,,,
2004-11-02,1.2776441971763541,1.5291872661491637,0.5,,,
2004-11-03,1.2819903332298097,1.539475585655983,0.5,,,
2004-11-04,1.2856366515963005,1.5481157293017582,0.5,,,
2004-11-05,1.2914965396495928,1.5621076725049161,0.5,,,
2004-11-08,1.2922278935417633,1.5637539861255658,0.5,,,
2004-11-09,1.29091956943202,1.5604623831164832,0.5,,,
2004-11-10,1.2887579912761278,1.5551121664634358,0.5,,,
2004-11-11,1.2973353359239765,1.5756883399169754,0.5,,,
2004-11-12,1.3036549069593384,1.5909132724852508,0.5,,,
2004-11-15,1.3065743020470775,1.5979100820950072,0.5,,,
2004-11-16,1.3025901033719713,1.5880336901634244,0.5,,,
2004-11-17,1.3114195389243137,1.6094325083111807,0.5,,,
2004-11-18,1.3144911231344454,1.6168397557038579,0.5,,,
2004-11-19,1.3043411564510397,1.5917375000838025,0.5,,,
2004-11-22,1.3106337265407297,1.606962991324196,0.5,,,
2004-11-23,1.3096820295985854,1.6044945916814481,0.5,,,
2004-11-24,1.315446991079002,1.6184856037644086,0.5,,,
2004-11-26,1.3134958087400015,1.6135475009106368,0.5,,,
2004-11-29,1.3133840678633015,1.6131363182315581,0.5,,,
2004-11-30,1.3121001510357868,1.609844249662377,0.5,,,
2004-12-01,1.32557198508927,1.642764749130149,0.5,,,
2004-12-02,1.3281188020416972,1.648937144917314,0.5,,,
2004-12-03,1.3291701213776828,1.6514074068004563,0.5,,,
2004-12-06,1.3315458430790026,1.657169178580661,0.5,,,
2004-12-07,1.3201952079140336,1.6287731783750696,0.5,,,
2004-12-08,1.324088279886545,1.6382387600756527,0.5,,,
2004-12-09,1.3281363923994693,1.6481145933351173,0.5,,,
2004-12-10,1.3262040013627805,1.6431763042573062,0.5,,,
2004-12-13,1.332073241297978,1.6575798025876214,0.5,,,
2004-12-14,1.335437226787558,1.6658101602346136,0.5,,,
2004-12-15,1.3330196102428733,1.6596370195512906,0.5,,,
2004-12-16,1.3267958713382717,1.6439992282875817,0.5,,,
2004-12-17,1.3251588010041657,1.6398034144550089,0.5,,,
2004-12-20,1.3206828139236595,1.6285869543356317,0.5,,,
2004-12-21,1.3288248274489636,1.648528569374787,0.5,,,
2004-12-22,1.3297174706054546,1.6506044087424,0.5,,,
2004-12-23,1.330275713729231,1.651851178686436,0.5,,,
2004-12-27,1.3274891694088546,1.644789376886916,0.5,,,
2004-12-28,1.333917577068687,1.6605765198302538,0.5,,,
2004-12-29,1.3348088287844064,1.662653290318064,0.5,,,
2004-12-30,1.3343659699900794,1.6614083826144224,0.5,,,
2004-12-31,1.3332544829914965,1.6584982595501283,0.5,,,
2005-01-03,1.3262990412760731,1.6410503706230841,0.5,,,
2005-01-04,1.3142708230159181,1.6111373893922325,0.5,,,
2005-01-05,1.310262789895007,1.6011663956486155,0.5,,,
2005-01-06,1.3070914599018792,1.5932731035130057,0.5,,,
2005-01-07,1.3105577984248373,1.6015813028084829,0.5,,,
2005-01-10,1.3102765777045209,1.6007511160406693,0.5,,,
2005-01-11,1.3057445095763658,1.5895329799049374,0.5,,,
2005-01-12,1.3112640204217763,1.6028282589765583,0.5,,,
2005-01-13,1.3026563437123215,1.5816402464414459,0.5,,,
2005-01-14,1.3088743684462014,1.5965957128246548,0.5,,,
2005-01-18,1.3138721037800836,1.60864422195224,0.5,,,
2005-01-19,1.303073588301858,1.5820549673772741,0.5,,,
2005-01-20,1.2906421445229943,1.551725868530299,0.5,,,
2005-01-21,1.2855173448503945,1.5392627315789058,0.5,,,
2005-01-24,1.2765542076149536,1.517659066987768,0.5,,,
2005-01-25,1.279758672476562,1.525137917523609,0.5,,,
2005-01-26,1.2874876250703646,1.5434182279069402,0.5,,,
2005-01-27,1.286681145116422,1.541340153850854,0.5,,,
2005-01-28,1.2836205410196833,1.533861955099151,0.5,,,
2005-01-31,1.2920257730349574,1.5538039425863854,0.5,,,
2005-02-01,1.2941612941400784,1.5587903705783912,0.5,,,
2005-02-02,1.295258490623497,1.561283258682325,0.5,,,
2005-02-03,1.2879097298414552,1.5434182279069402,0.5,,,
2005-02-04,1.2983708252685378,1.5683445949217465,0.5,,,
2005-02-07,1.2970569874198734,1.5650206820418215,0.5,,,
2005-02-08,1.29832527503132,1.5679300602099582,0.5,,,
2005-02-09,1.287551332666934,1.5417559921309187,0.5,,,
2005-02-10,1.2883076776368296,1.5434182279069404,0.5,,,
2005-02-11,1.2979072837829184,1.566268383106055,0.5,,,
2005-02-14,1.3008965786299707,1.5733307435776935,0.5,,,
2005-02-15,1.3052547973781934,1.5837164582571388,0.5,,,
2005-02-16,1.3029228311431937,1.577900681505497,0.5,,,
2005-02-17,1.2942395029606661,1.5567125758583646,0.5,,,
2005-02-18,1.292231261576575,1.5517258685302997,0.5,,,
2005-02-22,1.2843394223259967,1.5326162093873326,0.5,,,
2005-02-23,1.28527570513248,1.534693166099182,0.5,,,
2005-02-24,1.2935183919405968,1.5542191290823124,0.5,,,
2005-02-25,1.2972167247028425,1.5629437253299725,0.5,,,
2005-02-28,1.290388844652549,1.546326023170742,0.5,,,
2005-03-01,1.2975640710730647,1.5633597498340766,0.5,,,
2005-03-02,1.2972869492507257,1.5625280732739473,0.5,,,
2005-03-03,1.2920091450386841,1.549649563602588,0.5,,,
2005-03-04,1.295887786729534,1.5587903705783916,0.5,,,
2005-03-07,1.305280894277972,1.5812244081613822,0.5,,,
2005-03-08,1.2988337273017938,1.5654374514420837,0.5,,,
2005-03-09,1.2970063632193427,1.5608675135142807,0.5,,,
2005-03-10,1.296211598767306,1.5587903705783916,0.5,,,
2005-03-11,1.2902338579426704,1.5442486940108135,0.5,,,
2005-03-14,1.293252969255989,1.5513117062665902,0.5,,,
2005-03-15,1.2881268003612452,1.5388473588589406,0.5,,,
2005-03-16,1.2808924554443253,1.5213978870275613,0.5,,,
2005-03-17,1.2825352361120672,1.52513791752361,0.5,,,
2005-03-18,1.2791101401735354,1.5168282284358172,0.5,,,
2005-03-21,1.2804058373100111,1.519737513491934,0.5,,,
2005-03-22,1.272600010312503,1.5010410854924792,0.5,,,
2005-03-23,1.2749582835689213,1.5064420481962735,0.5,,,
2005-03-24,1.2752033368340467,1.5068577933643184,0.5,,,
2005-03-28,1.276503419392392,1.509766799084376,0.5,,,
2005-03-29,1.2714788708338722,1.497717545060633,0.5,,,
2005-03-30,1.283539540953984,1.525968942299601,0.5,,,
2005-03-31,1.2808122110735982,1.51932139587581,0.5,,,
2005-04-01,1.2744009105528815,1.5039487876442605,0.5,,,
2005-04-04,1.2790447950802166,1.5147511786119476,0.5,,,
2005-04-05,1.280866987046831,1.5189053713717062,0.5,,,
2005-04-06,1.2798839178114318,1.5164131350519103,0.5,,,
2005-04-07,1.2876659386481233,1.5346931660991823,0.5,,,
2005-04-08,1.282505785090844,1.522230029147789,0.5,,,
2005-04-11,1.2797730140881103,1.5155821102759195,0.5,,,
2005-04-12,1.2829982924398353,1.5230605883636816,0.5,,,
2005-04-13,1.2725669965009532,1.498132359108481,0.5,,,
2005-04-14,1.263635954263449,1.4769450914695261,0.5,,,
2005-04-15,1.2493072970909884,1.4432927315267639,0.5,,,
2005-04-18,1.2495563787555868,1.4437094078150057,0.5,,,
2005-04-19,1.2539405752723063,1.4536793773264058,0.5,,,
2005-04-20,1.2488128655590616,1.4416306819747813,0.5,,,
2005-04-21,1.2654369019133864,1.4798533522934254,0.5,,,
2005-04-22,1.2560931528459711,1.4578339425342428,0.5,,,
2005-04-25,1.261353270550513,1.4698822654377883,0.5,,,
2005-04-26,1.2555409163789677,1.4561717067582212,0.5,,,
2005-04-27,1.2565059568807793,1.4582495014782482,0.5,,,
2005-04-28,1.2503108117652442,1.4437094078150052,0.5,,,
2005-04-29,1.2545170654079165,1.4532628872622029,0.5,,,
2005-05-02,1.257097192774925,1.4590801538061602,0.5,,,
2005-05-03,1.260388657525912,1.466558073221804,0.5,,,
2005-05-04,1.268134137030734,1.4844225453250703,0.5,,,
2005-05-05,1.2687350402279685,1.485669687717185,0.5,,,
2005-05-06,1.2705785315577445,1.4898241598130026,0.5,,,
2005-05-09,1.273659564016653,1.4968864271726214,0.5,,,
2005-05-10,1.2691346414255982,1.4860851535491708,0.5,,,
2005-05-11,1.272397309573664,1.493562979852795,0.55,,,
2005-05-12,1.2705139169261046,1.489408693981017,0.6000000000000001,,,
2005-05-13,1.2788613871608276,1.5056109303082617,0.6500000000000001,,,
2005-05-16,1.2844146923698672,1.5155821102759182,0.7000000000000002,,,
2005-05-17,1.28987943241277,1.524722451691623,0.7500000000000002,,,
2005-05-18,1.303093952884787,1.545494253498592,0.8000000000000003,,,
2005-05-19,1.3118102328654098,1.5583739736262074,0.8500000000000003,,,
2005-05-20,1.3162913289405802,1.5646063335540716,0.9,,,
2005-05-23,1.3222816464052143,1.5724985083454448,0.9,,,
2005-05-24,1.3260704533618906,1.5774852156735097,0.85,,,
2005-05-25,1.3213428540865504,1.5708375761376991,0.9,,,
2005-05-26,1.3333099569590385,1.5866254639771948,0.9500000000000001,,,
2005-05-27,1.3339811383857214,1.587456768089245,1.0,,,
2005-05-31,1.3294418649970279,1.5820549673772732,1.0,,,
2005-06-01,1.3402647934913718,1.59493440816883,1.0,,,
2005-06-02,1.349690589127638,1.606151240736286,1.0,,,
2005-06-03,1.3301402749371714,1.5828860852652844,1.0,,,
2005-06-06,1.3304890886850045,1.5833011786491913,1.0,,,
2005-06-07,1.319317972398409,1.5700073893698858,1.0,,,
2005-06-08,1.316524489126731,1.566683104041882,1.0,,,
2005-06-09,1.3249032175639162,1.57665391156146,1.0,,,
2005-06-10,1.3109381485389564,1.5600352782820324,1.0,,,
2005-06-13,1.3172224296001882,1.5675136632577746,1.0,,,
2005-06-14,1.3119868588714392,1.5612832586823244,1.0,,,
2005-06-15,1.3161759883566888,1.5662683831060542,1.0,,,
2005-06-16,1.323158209891378,1.5745773272976893,1.0,,,
2005-06-17,1.3233326950097424,1.5747849671016625,1.0,,,
2005-06-20,1.3233326950097424,1.5747849671016625,1.0,,,
2005-06-21,1.3226330331584357,1.573952359421336,1.0,,,
2005-06-22,1.3212359003003582,1.5722897511972354,1.0,,,
2005-06-23,1.3065594327569374,1.5548245434345236,1.0,,,
2005-06-24,1.2918828869690688,1.537359242559792,1.0,,,
2005-06-27,1.2859426467443607,1.5302902711347535,1.0,,,
2005-06-28,1.2981731928527733,1.5448447971610528,1.0,,,
2005-06-29,1.2953775187365597,1.5415179046964969,1.0,,,
2005-06-30,1.2852433761152926,1.5294581290145257,1.0,,,
2005-07-01,1.2834965688204572,1.5273794031743015,1.0,,,
2005-07-05,1.2967748080835326,1.5431806991446368,1.0,,,
2005-07-06,1.2904846586887235,1.5356953307674155,1.0,,,
2005-07-07,1.2950281572775926,1.5411021595284522,1.0,,,
2005-07-08,1.3198381414866989,1.5706263980769775,1.0,,,
2005-07-11,1.33206806163953,1.585180179207119,1.0,,,
2005-07-12,1.3383581327898912,1.5926654544723204,1.0,,,
2005-07-13,1.341503403098415,1.5964083714409805,0.95,,,
2005-07-14,1.3541270317700704,1.6122109709795918,0.9,,,
2005-07-15,1.3579151217203917,1.6171999129961299,0.9,,,
2005-07-18,1.352903984553479,1.6105465005150967,0.9,,,
2005-07-19,1.3670690026530674,1.6292601542381995,0.85,,,
2005-07-20,1.375398860120972,1.6409032536319283,0.9,,,
2005-07-21,1.3757298302020462,1.641318719463914,0.9500000000000001,,,
2005-07-22,1.3740832118619546,1.6392397142876307,1.0,,,
2005-07-25,1.3688541330520883,1.6330015814145438,1.0,,,
2005-07-26,1.3740832118619546,1.6392397142876305,1.0,,,
2005-07-27,1.3845404328743416,1.6517148626895675,1.0,,,
2005-07-28,1.3911636517179684,1.659616162458873,1.0,,,
2005-07-29,1.3796597719969972,1.6458923818725057,1.0,,,
2005-08-01,1.3821004146381177,1.6488039947291153,1.0,,,
2005-08-02,1.3970894102916547,1.6666854132199707,1.0,,,
2005-08-03,1.396392106122938,1.665853550435802,1.0,,,
2005-08-04,1.3827974066043862,1.649635485065205,1.0,,,
2005-08-05,1.376174812165656,1.6417349301920572,1.0,,,
2005-08-08,1.3660652285796697,1.629674502725948,1.0,,,
2005-08-09,1.3751297144693142,1.640488160248021,1.0,,,
2005-08-10,1.3632785095243904,1.6263500311739045,0.95,,,
2005-08-11,1.3738839655424209,1.6396564836878917,0.9,,,
2005-08-12,1.3670029367662062,1.6305074828543529,0.85,,,
2005-08-15,1.3741429109642866,1.640488160248021,0.7999999999999999,,,
2005-08-16,1.3563451180472634,1.6138735792036913,0.7499999999999999,,,
2005-08-17,1.3624189002637936,1.6234374871970976,0.7,,,
2005-08-18,1.3575874711686504,1.6151205353717668,0.7,,,
2005-08-19,1.3571533706103374,1.6142901623799137,0.7,,,
2005-08-22,1.3576964104193145,1.6151205353717666,0.75,,,
2005-08-23,1.3548582127452529,1.6105465005150958,0.8,,,
2005-08-24,1.3484577849158905,1.6009822200736108,0.75,,,
2005-08-25,1.3508678461601802,1.6047258819384285,0.7,,,
2005-08-26,1.3477367197631098,1.5993192394014313,0.7,,,
2005-08-29,1.3551510385271233,1.611795132699526,0.7,,,
2005-08-30,1.3517799684776075,1.6059735830026614,0.7,,,
2005-08-31,1.3606544031360486,1.6209432024128676,0.75,,,
2005-09-01,1.3591281779863567,1.6184479865084407,0.8,,,
2005-09-02,1.3549738660772825,1.6122109709795904,0.8500000000000001,,,
2005-09-06,1.3719331220653916,1.635913008047113,0.9000000000000001,,,
2005-09-07,1.3741489532405426,1.6388246209037225,0.9500000000000002,,,
2005-09-08,1.3738268194616325,1.638408782623658,1.0,,,
2005-09-09,1.3814972811758386,1.6475564798889206,1.0,,,
2005-09-12,1.3853325120329418,1.652130328521552,1.0,,,
2005-09-13,1.3818464353713718,1.6479728768411035,1.0,,,
2005-09-14,1.3661555769911755,1.629260154238198,1.0,,,
2005-09-15,1.3654575809026104,1.628427732781911,1.0,,,
2005-09-16,1.3738268194616328,1.6384087826236577,1.0,,,
2005-09-19,1.3630164684076347,1.62551649237338,1.0,,,
2005-09-20,1.3574379649928712,1.6188636385644652,1.0,,,
2005-09-21,1.3424441657937387,1.60098222007361,0.95,,,
2005-09-22,1.347091430900026,1.6068050733387504,0.9,,,
2005-09-23,1.350559936769949,1.6113783632992635,0.9,,,
2005-09-26,1.3508923662807601,1.6117951326995252,0.9,,,
2005-09-27,1.348086552517498,1.6080516570587469,0.9,,,
2005-09-28,1.3484184042846938,1.6084678677868902,0.9500000000000001,,,
2005-09-29,1.3656491564659474,1.630092017022366,1.0,,,
2005-09-30,1.3747065323698977,1.6409032536319266,1.0,,,
2005-10-03,1.3781896944477825,1.6450608915364147,1.0,,,
2005-10-04,1.3691323185438322,1.6342496549268541,1.0,,,
2005-10-05,1.3503204974819683,1.6117951326995252,0.95,,,
2005-10-06,1.333450505793443,1.5905870079681534,0.9,,,
2005-10-07,1.3362925062750206,1.5943293662646951,0.9,,,
2005-10-10,1.3297234432116571,1.5855965761592998,0.85,,,
