fecha,NDX_close,VIX_close,VIX3M_close,IRX_close
2004-11-22,1568.280029296875,12.970000267028809,,2.121999979019165
2004-11-23,1562.5999755859375,12.670000076293944,,2.134000062942505
2004-11-24,1582.550048828125,12.720000267028809,,2.131999969482422
2004-11-26,1578.260009765625,12.779999732971191,,2.1519999504089355
2004-11-29,1580.43994140625,13.300000190734863,,2.157000064849853
2004-11-30,1571.5,13.239999771118164,,2.181999921798706
2004-12-01,1607.1500244140625,12.970000267028809,,2.171999931335449
2004-12-02,1613.1500244140625,12.979999542236328,,2.171999931335449
2004-12-03,1614.4000244140625,12.960000038146973,,2.1670000553131104
2004-12-06,1619.5899658203125,13.1899995803833,,2.184000015258789
2004-12-07,1589.3299560546875,13.670000076293944,,2.20199990272522
2004-12-08,1601.9100341796875,13.1899995803833,,2.197000026702881
2004-12-09,1609.7900390625,12.880000114440918,,2.197000026702881
2004-12-10,1605.1600341796875,12.760000228881836,,2.200999975204468
2004-12-13,1621.1600341796875,12.539999961853027,,2.178999900817871
2004-12-14,1627.4599609375,12.729999542236328,,2.177000045776367
2004-12-15,1623.6300048828125,12.350000381469728,,2.1670000553131104
2004-12-16,1607.6199951171875,12.270000457763672,,2.1549999713897705
2004-12-17,1596.6099853515625,11.949999809265137,,2.1519999504089355
2004-12-20,1591.969970703125,11.829999923706056,,2.157999992370605
2004-12-21,1609.260009765625,11.550000190734863,,2.171999931335449
2004-12-22,1613.5699462890625,11.449999809265137,,2.1470000743865967
2004-12-23,1613.77001953125,11.229999542236328,,2.1470000743865967
2004-12-27,1607.5899658203125,12.140000343322754,,2.181999921798706
2004-12-28,1624.18994140625,12.0,,2.2109999656677246
2004-12-29,1624.949951171875,11.619999885559082,,2.181999921798706
2004-12-30,1623.760009765625,12.5600004196167,,2.1700000762939453
2004-12-31,1621.1199951171875,13.289999961853027,,2.181999921798706
2005-01-03,1603.510009765625,14.079999923706056,,2.2039999961853027
2005-01-04,1571.8299560546875,13.979999542236328,,2.2920000553131104
2005-01-05,1563.760009765625,14.09000015258789,,2.282000064849853
2005-01-06,1557.52001953125,13.579999923706056,,2.2669999599456787
2005-01-07,1564.81005859375,13.489999771118164,,2.2769999504089355
2005-01-10,1564.9200439453125,13.229999542236328,,2.2730000019073486
2005-01-11,1553.4000244140625,13.1899995803833,,2.302000045776367
2005-01-12,1565.780029296875,12.5600004196167,,2.2920000553131104
2005-01-13,1545.1800537109375,12.84000015258789,,2.302000045776367
2005-01-14,1561.1099853515625,12.43000030517578,,2.319999933242798
2005-01-18,1573.489990234375,12.470000267028809,,2.302000045776367
2005-01-19,1545.6500244140625,13.18000030517578,,2.32699990272522
2005-01-20,1514.56005859375,13.829999923706056,,2.306999921798706
2005-01-21,1503.6400146484375,14.359999656677246,,2.302000045776367
2005-01-24,1480.6600341796875,14.649999618530272,,2.3010001182556152
2005-01-25,1490.5699462890625,14.0600004196167,,2.361000061035156
2005-01-26,1509.010009765625,13.4399995803833,,2.365000009536743
2005-01-27,1507.550048828125,13.239999771118164,,2.38700008392334
2005-01-28,1499.4599609375,13.239999771118164,,2.407000064849853
2005-01-31,1519.6300048828125,12.81999969482422,,2.421999931335449
2005-02-01,1523.6600341796875,12.029999732971191,,2.461999893188477
2005-02-02,1525.0999755859375,11.65999984741211,,2.4579999446868896
2005-02-03,1508.239990234375,11.789999961853027,,2.431999921798706
2005-02-04,1534.489990234375,11.210000038146973,,2.421999931335449
2005-02-07,1529.050048828125,11.729999542236328,,2.437000036239624
2005-02-08,1532.68994140625,11.600000381469728,,2.4649999141693115
2005-02-09,1506.81005859375,12.0,,2.4670000076293945
2005-02-10,1506.8299560546875,11.510000228881836,,2.4670000076293945
2005-02-11,1530.510009765625,11.43000030517578,,2.49399995803833
2005-02-14,1538.2099609375,11.520000457763672,,2.4820001125335693
2005-02-15,1547.300048828125,11.270000457763672,,2.532000064849853
2005-02-16,1542.4100341796875,11.100000381469728,,2.5269999504089355
2005-02-17,1519.2900390625,11.770000457763672,,2.5269999504089355
2005-02-18,1515.4000244140625,11.18000030517578,,2.552000045776367
2005-02-22,1494.0699462890625,13.140000343322754,,2.572999954223633
2005-02-23,1497.0899658203125,12.390000343322754,,2.625
2005-02-24,1517.7099609375,11.56999969482422,,2.63700008392334
2005-02-25,1526.9000244140625,11.489999771118164,,2.674999952316284
2005-02-28,1511.02001953125,12.079999923706056,,2.690000057220459
2005-03-01,1527.25,12.039999961853027,,2.691999912261963
2005-03-02,1525.280029296875,12.5,,2.677000045776367
2005-03-03,1511.8900146484375,12.93000030517578,,2.691999912261963
2005-03-04,1520.5799560546875,11.9399995803833,,2.691999912261963
2005-03-07,1545.199951171875,12.260000228881836,,2.677000045776367
2005-03-08,1528.6500244140625,12.399999618530272,,2.691999912261963
2005-03-09,1521.97998046875,12.699999809265137,,2.691999912261963
2005-03-10,1524.3800048828125,12.489999771118164,,2.687000036239624
2005-03-11,1505.6400146484375,12.800000190734863,,2.691999912261963
2005-03-14,1515.0899658203125,12.390000343322754,,2.711999893188477
2005-03-15,1502.06005859375,13.149999618530272,,2.736999988555908
2005-03-16,1486.22998046875,13.489999771118164,,2.7320001125335693
2005-03-17,1487.6300048828125,13.289999961853027,,2.726999998092652
2005-03-18,1484.4000244140625,13.140000343322754,,2.742000102996826
2005-03-21,1484.449951171875,13.609999656677246,,2.756999969482422
2005-03-22,1465.0899658203125,14.270000457763672,,2.802000045776367
2005-03-23,1471.77001953125,14.0600004196167,,2.760999917984009
2005-03-24,1469.93994140625,13.420000076293944,,2.7699999809265137
2005-03-28,1472.7099609375,13.75,,2.7720000743865967
2005-03-29,1464.3399658203125,14.489999771118164,,2.7720000743865967
2005-03-30,1491.739990234375,13.640000343322754,,2.76200008392334
2005-03-31,1482.530029296875,14.020000457763672,,2.7219998836517334
2005-04-01,1469.3499755859375,14.09000015258789,,2.726999998092652
2005-04-04,1476.719970703125,14.109999656677246,,2.687999963760376
2005-04-05,1483.75,13.68000030517578,,2.727999925613404
2005-04-06,1480.6700439453125,13.149999618530272,,2.70199990272522
2005-04-07,1499.7099609375,12.329999923706056,,2.700000047683716
2005-04-08,1485.5999755859375,12.619999885559082,,2.711999893188477
2005-04-11,1478.550048828125,11.979999542236328,,2.697000026702881
2005-04-12,1489.1600341796875,11.300000190734863,,2.7070000171661377
2005-04-13,1461.6800537109375,13.3100004196167,,2.7170000076293945
2005-04-14,1441.1300048828125,14.529999732971191,,2.711999893188477
2005-04-15,1408.5899658203125,17.739999771118164,,2.7239999771118164
2005-04-18,1409.97998046875,16.559999465942383,,2.812000036239624
2005-04-19,1420.800048828125,14.960000038146973,,2.8469998836517334
2005-04-20,1406.8499755859375,16.920000076293945,,2.806999921798706
2005-04-21,1447.3699951171875,14.40999984741211,,2.816999912261963
2005-04-22,1421.2099609375,15.380000114440918,,2.8580000400543213
2005-04-25,1437.31005859375,14.619999885559082,,2.8320000171661377
2005-04-26,1420.4300537109375,14.90999984741211,,2.851999998092652
2005-04-27,1423.760009765625,14.869999885559082,,2.819999933242798
2005-04-28,1409.2900390625,16.860000610351562,,2.811000108718872
2005-04-29,1420.7900390625,15.3100004196167,,2.836999893188477
2005-05-02,1423.7099609375,15.119999885559082,,2.822000026702881
2005-05-03,1427.6099853515625,14.529999732971191,,2.8499999046325684
2005-05-04,1452.199951171875,13.850000381469728,,2.7950000762939453
2005-05-05,1450.1600341796875,13.979999542236328,,2.746999979019165
2005-05-06,1456.0,14.050000190734863,,2.802000045776367
2005-05-09,1463.3800048828125,13.75,,2.796999931335449
2005-05-10,1450.3599853515625,14.90999984741211,,2.822000026702881
2005-05-11,1459.550048828125,14.449999809265137,,2.802000045776367
2005-05-12,1454.7900390625,16.1200008392334,,2.816999912261963
2005-05-13,1470.6300048828125,16.31999969482422,,2.756999969482422
2005-05-16,1480.6800537109375,15.68000030517578,,2.746999979019165
2005-05-17,1490.1400146484375,14.56999969482422,,2.812000036239624
2005-05-18,1509.260009765625,13.630000114440918,,2.7869999408721924
2005-05-19,1521.4300537109375,13.31999969482422,,2.802000045776367
2005-05-20,1528.06005859375,13.140000343322754,,2.825000047683716
2005-05-23,1535.219970703125,12.949999809265137,,2.845000028610229
2005-05-24,1540.469970703125,12.6899995803833,,2.881999969482422
2005-05-25,1532.7099609375,12.579999923706056,,2.869999885559082
2005-05-26,1548.800048828125,12.239999771118164,,2.867000102996826
2005-05-27,1549.800048828125,12.149999618530272,,2.88700008392334
2005-05-31,1542.6300048828125,13.289999961853027,,2.881999969482422
2005-06-01,1559.5,12.359999656677246,,2.907000064849853
2005-06-02,1568.9599609375,11.84000015258789,,2.907999992370605
2005-06-03,1544.47998046875,12.149999618530272,,2.930000066757202
2005-06-06,1545.27001953125,12.279999732971191,,2.931999921798706
2005-06-07,1531.1199951171875,12.390000343322754,,2.947000026702881
2005-06-08,1527.6800537109375,12.699999809265137,,2.947000026702881
2005-06-09,1539.4599609375,12.079999923706056,,2.927000045776367
2005-06-10,1521.02001953125,11.960000038146973,,2.937000036239624
2005-06-13,1529.1300048828125,11.649999618530272,,2.937000036239624
2005-06-14,1524.4200439453125,11.789999961853027,,2.961999893188477
2005-06-15,1529.489990234375,11.460000038146973,,2.9549999237060547
2005-06-16,1537.4200439453125,11.149999618530272,,2.9019999504089355
2005-06-17,1538.1300048828125,11.479999542236328,,2.9130001068115234
2005-06-20,1537.31005859375,11.470000267028809,,2.9200000762939453
2005-06-21,1536.47998046875,11.079999923706056,,2.950000047683716
2005-06-22,1534.3599853515625,11.050000190734863,,2.961999893188477
2005-06-23,1515.949951171875,12.130000114440918,,3.0
2005-06-24,1500.1800537109375,12.18000030517578,,3.0
2005-06-27,1493.75,12.520000457763672,,3.0350000858306885
2005-06-28,1508.6099853515625,11.579999923706056,,3.075000047683716
2005-06-29,1504.1099853515625,11.770000457763672,,3.062999963760376
2005-06-30,1493.52001953125,12.039999961853027,,3.059999942779541
2005-07-01,1490.530029296875,11.399999618530272,,3.0899999141693115
2005-07-05,1506.3499755859375,11.68000030517578,,3.13700008392334
2005-07-06,1498.050048828125,12.270000457763672,,3.119999885559082
2005-07-07,1503.780029296875,12.489999771118164,,3.0799999237060547
2005-07-08,1533.27001953125,11.449999809265137,,3.095000028610229
2005-07-11,1547.6600341796875,11.279999732971191,,3.095000028610229
2005-07-12,1555.5899658203125,10.949999809265137,,3.134999990463257
2005-07-13,1557.6199951171875,10.84000015258789,,3.1449999809265137
2005-07-14,1573.43994140625,10.8100004196167,,3.1519999504089355
2005-07-15,1577.8199462890625,10.329999923706056,,3.177999973297119
2005-07-18,1570.0899658203125,10.770000457763672,,3.180000066757202
2005-07-19,1590.489990234375,10.449999809265137,,3.2219998836517334
2005-07-20,1602.75,10.229999542236328,,3.227999925613404
2005-07-21,1601.8900146484375,10.970000267028809,,3.2679998874664307
2005-07-22,1600.760009765625,10.520000457763672,,3.2929999828338623
2005-07-25,1593.5699462890625,11.100000381469728,,3.315000057220459
2005-07-26,1598.9300537109375,10.989999771118164,,3.358999967575073
2005-07-27,1611.949951171875,10.359999656677246,,3.325000047683716
2005-07-28,1618.6400146484375,10.520000457763672,,3.315000057220459
2005-07-29,1605.1400146484375,11.56999969482422,,3.3320000171661377
2005-08-01,1610.1099853515625,12.079999923706056,,3.3550000190734863
2005-08-02,1627.010009765625,11.75,,3.4019999504089355
2005-08-03,1627.18994140625,11.829999923706056,,3.384999990463257
2005-08-04,1608.739990234375,12.520000457763672,,3.380000114440918
2005-08-05,1601.5899658203125,12.479999542236328,,3.437000036239624
2005-08-08,1589.969970703125,13.210000038146973,,3.427999973297119
2005-08-09,1601.1400146484375,12.399999618530272,,3.434999942779541
2005-08-10,1585.7099609375,12.380000114440918,,3.434000015258789
2005-08-11,1600.6500244140625,12.420000076293944,,3.421999931335449
2005-08-12,1591.75,12.739999771118164,,3.433000087738037
2005-08-15,1600.7099609375,12.260000228881836,,3.427000045776367
2005-08-16,1574.010009765625,13.520000457763672,,3.45199990272522
2005-08-17,1582.2900390625,13.300000190734863,,3.434999942779541
2005-08-18,1575.760009765625,13.420000076293944,,3.4100000858306885
2005-08-19,1573.719970703125,13.420000076293944,,3.427999973297119
2005-08-22,1575.5899658203125,13.420000076293944,,3.421999931335449
2005-08-23,1571.300048828125,13.34000015258789,,3.440000057220459
2005-08-24,1561.7099609375,14.170000076293944,,3.430000066757202
2005-08-25,1565.8800048828125,13.729999542236328,,3.434999942779541
2005-08-26,1558.8399658203125,13.720000267028809,,3.4670000076293945
2005-08-29,1571.52001953125,13.520000457763672,,3.484999895095825
2005-08-30,1565.72998046875,13.649999618530272,,3.476999998092652
2005-08-31,1581.7099609375,12.600000381469728,,3.430000066757202
2005-09-01,1577.25,13.149999618530272,,3.365000009536743
2005-09-02,1573.1199951171875,13.56999969482422,,3.377000093460083
2005-09-06,1597.27001953125,12.93000030517578,,3.4100000858306885
2005-09-07,1599.8599853515625,12.520000457763672,,3.4049999713897705
2005-09-08,1597.6800537109375,12.93000030517578,,3.3980000019073486
2005-09-09,1607.8299560546875,11.979999542236328,,3.3970000743865967
2005-09-12,1612.199951171875,11.649999618530272,,3.414999961853028
2005-09-13,1607.3800048828125,12.390000343322754,,3.4040000438690186
2005-09-14,1589.6300048828125,12.90999984741211,,3.345000028610229
2005-09-15,1588.550048828125,12.489999771118164,,3.3550000190734863
2005-09-16,1599.43994140625,11.220000267028809,,3.4089999198913574
2005-09-19,1586.050048828125,12.140000343322754,,3.440000057220459
2005-09-20,1578.199951171875,12.640000343322754,,3.525000095367432
2005-09-21,1561.8399658203125,13.789999961853027,,3.3420000076293945
2005-09-22,1567.3599853515625,13.329999923706056,,3.380000114440918
2005-09-23,1571.75,12.960000038146973,,3.390000104904175
2005-09-26,1572.8599853515625,13.039999961853027,,3.424999952316284
2005-09-27,1568.8399658203125,12.760000228881836,,3.4049999713897705
2005-09-28,1568.81005859375,12.630000114440918,,3.38700008392334
2005-09-29,1589.9300537109375,12.239999771118164,,3.4579999446868896
2005-09-30,1601.6600341796875,11.920000076293944,,3.470000028610229
2005-10-03,1605.5899658203125,12.460000038146973,,3.484999895095825
2005-10-04,1595.5400390625,13.199999809265137,,3.5350000858306885
2005-10-05,1571.52001953125,14.550000190734863,,3.490000009536743
2005-10-06,1552.93994140625,14.960000038146973,,3.51200008392334
2005-10-07,1555.9200439453125,14.59000015258789,,3.532999992370605
2005-10-10,1546.989990234375,15.550000190734863,,
2005-10-11,1539.31005859375,15.630000114440918,,3.559999942779541
2005-10-12,1521.18994140625,16.219999313354492,,3.615000009536743
2005-10-13,1533.800048828125,16.469999313354492,,3.661999940872192
2005-10-14,1544.2900390625,14.869999885559082,,3.70199990272522
2005-10-17,1549.8800048828125,14.670000076293944,,3.697000026702881
2005-10-18,1538.4300537109375,15.329999923706056,,3.7699999809265137
2005-10-19,1569.6099853515625,13.5,,3.756999969482422
2005-10-20,1555.5899658203125,16.110000610351562,,3.759999990463257
2005-10-21,1565.1199951171875,16.1299991607666,,3.765000104904175
2005-10-24,1590.6500244140625,14.739999771118164,,3.765000104904175
2005-10-25,1585.8199462890625,14.529999732971191,,3.836999893188477
2005-10-26,1575.1400146484375,14.59000015258789,,3.805000066757202
2005-10-27,1543.3800048828125,16.020000457763672,,3.7920000553131104
2005-10-28,1557.1099853515625,14.25,,3.825000047683716
2005-10-31,1579.1800537109375,15.31999969482422,,3.805000066757202
2005-11-01,1576.52001953125,14.850000381469728,,3.861999988555908
2005-11-02,1597.2900390625,13.479999542236328,,3.836999893188477
2005-11-03,1619.6700439453125,13.0,,3.846999883651733
2005-11-04,1628.030029296875,13.170000076293944,,3.865000009536743
2005-11-07,1629.27001953125,13.100000381469728,,3.82699990272522
2005-11-08,1628.4000244140625,13.079999923706056,,3.861999988555908
2005-11-09,1630.2099609375,12.800000190734863,,3.877000093460083
2005-11-10,1650.9300537109375,11.899999618530272,,3.871999979019165
2005-11-11,1653.3599853515625,11.630000114440918,,
2005-11-14,1651.9000244140625,12.18000030517578,,3.881999969482422
2005-11-15,1644.31005859375,12.229999542236328,,3.9149999618530273
2005-11-16,1651.449951171875,12.260000228881836,,3.911999940872192
2005-11-17,1676.3900146484375,11.25,,3.911999940872192
2005-11-18,1679.8499755859375,11.119999885559082,,3.911999940872192
2005-11-21,1686.22998046875,10.81999969482422,,3.8949999809265137
2005-11-22,1694.1400146484375,10.600000381469728,,3.8320000171661377
2005-11-23,1696.77001953125,10.960000038146973,,3.8519999980926514
2005-11-25,1701.050048828125,10.880000114440918,,3.8519999980926514
2005-11-28,1684.3900146484375,11.84000015258789,,3.829999923706055
